"","q_quant","risingerp","fallingerp","hyst_index","flsh_index","run_id","storm_id","start","end","tot_q_m3","duration_hrs","intensity_m3_hr","filter_para","sf_thresh"
"3357",0.23,0.78395868462552,0.533557105492589,0.25040157913293,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3358",0.24,0.778268194944123,0.511322132943755,0.266946062000369,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3359",0.25,0.772577705262727,0.503915266617969,0.268662438644757,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3360",0.26,0.76688721558133,0.475314619638944,0.291572595942386,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3361",0.27,0.761196725899934,0.461324567811055,0.299872158088879,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3362",0.28,0.752953981008035,0.453951789627466,0.299002191380569,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3363",0.29,0.744506574141709,0.435596785975164,0.308909788166545,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3364",0.3,0.736059167275383,0.418130021913806,0.317929145361578,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3365",0.31,0.727611760409058,0.377057931111985,0.350553829297073,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3366",0.32,0.721158411001939,0.370927684441198,0.350230726560741,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3367",0.33,0.716278497558725,0.377789734361916,0.338488763196809,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3368",0.34,0.711398584115511,0.358532665823371,0.35286591829214,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3369",0.35,0.706518670672298,0.339275597284826,0.367243073387472,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3370",0.36,0.701638757229084,0.342831263696128,0.358807493532956,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3371",0.37,0.696758843785871,0.305778983616821,0.390979860169049,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3372",0.38,0.691878930342657,0.309644161536053,0.382234768806604,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3373",0.39,0.686784429960105,0.29909374239104,0.387690687569066,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3374",0.4,0.681187138281733,0.279822517916017,0.401364620365716,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3375",0.41,0.67558984660336,0.288683592284761,0.386906254318599,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3376",0.42,0.669992554924987,0.278540075702238,0.391452479222749,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3377",0.43,0.664395263246614,0.249176040905771,0.415219222340844,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3378",0.44,0.658797971568242,0.22390893596299,0.434889035605252,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3379",0.45,0.650484538592647,0.165090354749579,0.485394183843068,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3380",0.46,0.640522360198036,0.171199542668403,0.469322817529633,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3381",0.47,0.631605273226895,0.147885509976548,0.483719763250346,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3382",0.48,0.627941145778983,0.124114797585637,0.503826348193346,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3383",0.49,0.624277018331072,0.102083637691746,0.522193380639327,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3384",0.5,0.620612890883161,0.1066316460221,0.513981244861061,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3385",0.51,0.61694876343525,0.084707893632563,0.532240869802687,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3386",0.52,0.613284635987339,0.0659167275383486,0.54736790844899,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3387",0.53,0.609620508539427,0.0692257121986855,0.540394796340742,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3388",0.54,0.606349985223515,0.0455405405405405,0.560809444682975,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3389",0.55,0.604051544839661,0.0426132213294375,0.561438323510223,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3390",0.56,0.601753104455807,0.0303427319211102,0.571410372534697,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3391",0.57,0.599454664071953,0.0271310445580714,0.572323619513881,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3392",0.58,0.597156223688099,0.0195431303539411,0.577613093334158,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3393",0.59,0.594857783304245,0.0104190185271266,0.584438764777118,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3394",0.6,0.592559342920391,0.0204233190719676,0.572136023848423,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3395",0.61,0.590223894541933,0.0177150509582941,0.572508843583639,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3396",0.62,0.587656411911597,0.0150067828446206,0.572649629066977,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3397",0.63,0.585088929281261,0.016505822197396,0.568583107083865,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3398",0.64,0.582521446650925,0.00503330039101083,0.577488146259914,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3399",0.65,0.579953964020589,0.00541498521117481,0.574538978809414,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3400",0.66,0.578825335323573,0.00355027601815372,0.575275059305419,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3401",0.67,0.57950413398122,0.00168556682513263,0.577818567156087,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3402",0.68,0.580182932638867,0.000392825257690056,0.579790107381177,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3403",0.69,0.580861731296514,0.00610664718772811,0.574755084108786,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3404",0.7,0.576954792630468,0.0188738287837386,0.55808096384673,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3405",0.71,0.570858534209886,0.0289516543570595,0.541906879852826,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3406",0.72,0.563155588020453,0.0390294799303806,0.524126108090072,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3407",0.73,0.550304358412467,0.0491073055037017,0.501197052908765,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3408",0.74,0.539152666179693,0.0494886778670564,0.489663988312637,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3409",0.75,0.52800097394692,0.06858209560912,0.4594188783378,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3410",0.76,0.511289360946045,0.113501668213136,0.397787692732909,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3411",0.77,0.493024697451286,0.130681302193355,0.362343395257932,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3412",0.78,0.474760033956528,0.154786678570462,0.319973355386065,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3413",0.79,0.456495370461769,0.175798392987582,0.280696977474187,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3414",0.8,0.43319586029464,0.183827611395179,0.249368248899461,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3415",0.81,0.408148962164748,0.191856829802776,0.216292132361972,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3416",0.82,0.383102064034855,0.199886048210373,0.183216015824482,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3417",0.83,0.358055165904962,0.219357195032872,0.138697970872091,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3418",0.84,0.33300826777507,0.243652822706877,0.0893554450681933,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3419",0.85,0.307961369645177,0.244003671030698,0.0639576986144793,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3420",0.86,0.336123947560647,0.238170478170478,0.0979534693901685,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3421",0.87,0.201025566106647,0.232337285310258,-0.0313117192036108,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3422",0.88,0.235247270645371,0.214175056372471,0.0210722142729002,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3423",0.89,0.227290387538744,0.21228411725474,0.0150062702840038,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3424",0.9,0.219333504432116,0.210393178137009,0.00894032629510755,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3425",0.91,0.211376621325489,0.208502239019278,0.0028743823062112,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3426",0.92,0.203419738218862,0.206238351373486,-0.00281861315462495,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3427",0.93,0.195462855112234,0.203839047893102,-0.00837619278086782,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3428",0.94,0.187505972005607,0.201439744412717,-0.0139337724071107,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3429",0.95,0.179549088898979,0.199040440932333,-0.0194913520333536,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3430",0.96,0.174597119642165,0.196641137451948,-0.0220440178097836,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3431",0.97,0.173771068365663,NA,NA,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3432",0.98,0.172945017089161,NA,NA,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3433",0.99,0.172118965812659,NA,NA,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3434",1,0.171292914536158,NA,NA,-0.695398100803506,"FC = 0.98, SFT = 0.098","storm_15","2015-06-16 12:45:00","2015-06-18 13:30:00",108497.610142647,49,2214.23694168667,"0.98","0.098"
"3435",0,NA,0.900280898876405,NA,-0.428838951310861,"FC = 0.98, SFT = 0.098","storm_16","2015-06-18 23:45:00","2015-06-20 19:45:00",95151.8229510045,44.25,2150.32368250858,"0.98","0.098"
"3436",0.01,NA,0.909700374531835,NA,-0.428838951310861,"FC = 0.98, SFT = 0.098","storm_16","2015-06-18 23:45:00","2015-06-20 19:45:00",95151.8229510045,44.25,2150.32368250858,"0.98","0.098"
"3437",0.02,NA,0.89086688514357,NA,-0.428838951310861,"FC = 0.98, SFT = 0.098","storm_16","2015-06-18 23:45:00","2015-06-20 19:45:00",95151.8229510045,44.25,2150.32368250858,"0.98","0.098"
"3438",0.03,NA,0.860847378277153,NA,-0.428838951310861,"FC = 0.98, SFT = 0.098","storm_16","2015-06-18 23:45:00","2015-06-20 19:45:00",95151.8229510045,44.25,2150.32368250858,"0.98","0.098"
"3439",0.04,0.994794007490637,0.830485851019559,0.164308156471078,-0.428838951310861,"FC = 0.98, SFT = 0.098","storm_16","2015-06-18 23:45:00","2015-06-20 19:45:00",95151.8229510045,44.25,2150.32368250858,"0.98","0.098"
"3440",0.05,0.994150280898876,0.746535580524344,0.247614700374532,-0.428838951310861,"FC = 0.98, SFT = 0.098","storm_16","2015-06-18 23:45:00","2015-06-20 19:45:00",95151.8229510045,44.25,2150.32368250858,"0.98","0.098"
"3441",0.06,0.997076636798938,0.71276404494382,0.284312591855118,-0.428838951310861,"FC = 0.98, SFT = 0.098","storm_16","2015-06-18 23:45:00","2015-06-20 19:45:00",95151.8229510045,44.25,2150.32368250858,"0.98","0.098"
"3442",0.07,0.995434800644764,0.680198970037453,0.315235830607311,-0.428838951310861,"FC = 0.98, SFT = 0.098","storm_16","2015-06-18 23:45:00","2015-06-20 19:45:00",95151.8229510045,44.25,2150.32368250858,"0.98","0.098"
"3443",0.08,0.993792964490589,0.659794007490636,0.333998956999953,-0.428838951310861,"FC = 0.98, SFT = 0.098","storm_16","2015-06-18 23:45:00","2015-06-20 19:45:00",95151.8229510045,44.25,2150.32368250858,"0.98","0.098"
"3444",0.09,0.992151128336415,0.61210149812734,0.380049630209075,-0.428838951310861,"FC = 0.98, SFT = 0.098","storm_16","2015-06-18 23:45:00","2015-06-20 19:45:00",95151.8229510045,44.25,2150.32368250858,"0.98","0.098"
"3445",0.1,0.991065163798416,0.571825842696629,0.419239321101788,-0.428838951310861,"FC = 0.98, SFT = 0.098","storm_16","2015-06-18 23:45:00","2015-06-20 19:45:00",95151.8229510045,44.25,2150.32368250858,"0.98","0.098"
"3446",0.11,0.990955708054805,0.566222378277153,0.424733329777652,-0.428838951310861,"FC = 0.98, SFT = 0.098","storm_16","2015-06-18 23:45:00","2015-06-20 19:45:00",95151.8229510045,44.25,2150.32368250858,"0.98","0.098"
"3447",0.12,0.990846252311193,0.535395014044944,0.455451238266249,-0.428838951310861,"FC = 0.98, SFT = 0.098","storm_16","2015-06-18 23:45:00","2015-06-20 19:45:00",95151.8229510045,44.25,2150.32368250858,"0.98","0.098"
