"","q_quant","risingerp","fallingerp","hyst_index","flsh_index","run_id","storm_id","start","end","tot_q_m3","duration_hrs","intensity_m3_hr","filter_para","sf_thresh"
"4410",0.66,0.00792050011795232,0.388815758433593,-0.380895258315641,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4411",0.67,0.00809978768577497,0.439202642132579,-0.431102854446804,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4412",0.68,0.0154140127388535,0.406135881104034,-0.39072186836518,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4413",0.69,0.017057678697806,0.366252653927813,-0.349194975230007,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4414",0.7,0.0182767162066523,0.368854682708186,-0.350577966501533,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4415",0.71,0.0178628298453137,0.324562986553433,-0.306700156708119,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4416",0.72,0.0139444949954502,0.298298255330933,-0.284353760335483,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4417",0.73,0.00995954553279386,0.281125726945444,-0.27116618141265,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4418",0.74,0.00580822861077635,0.263953198559955,-0.258144969949179,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4419",0.75,0.00165691168875883,0.246731478377472,-0.245074566688713,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4420",0.76,0.000941765241128291,0.229408313778075,-0.228466548536947,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4421",0.77,0.0025090991810737,0.212085149178679,-0.209576049997605,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4422",0.78,0.0161146496815286,0.177569002123142,-0.161454352441614,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4423",0.79,0.0388409918107368,0.213779472566767,-0.17493848075603,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4424",0.8,0.0297239915074306,0.203193094200469,-0.173469102693038,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4425",0.81,0.0283061305732483,0.192606715834171,-0.164300585260923,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4426",0.82,0.0315061040339702,0.182020337467873,-0.150514233433903,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4427",0.83,0.034706077494692,0.173718571907476,-0.139012494412784,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4428",0.84,0.040652866242038,0.181225276567214,-0.140572410325176,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4429",0.85,0.0507099256900211,0.179162090929058,-0.128452165239037,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4430",0.86,0.0607669851380041,0.173865583132001,-0.113098597993997,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4431",0.87,0.0708240445859871,0.132471337579618,-0.0616472929936309,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4432",0.88,0.0520594479830146,0.148619957537155,-0.0965605095541399,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4433",0.89,0.0653375796178342,0.0976735668789805,-0.0323359872611463,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4434",0.9,0.0565605095541399,0.107547770700637,-0.0509872611464969,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4435",0.91,0.0580650120799471,0.117421974522293,-0.0593569624423459,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4436",0.92,0.0777377553261585,0.120008307947937,-0.0422705526217782,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4437",0.93,0.0940477707006368,0.118418259023354,-0.0243704883227176,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4438",0.94,NA,0.116828210098772,NA,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4439",0.95,NA,0.11523816117419,NA,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4440",0.96,NA,0.113648112249608,NA,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4441",0.97,NA,0.103404458598726,NA,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4442",0.98,NA,0.095038216560509,NA,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4443",0.99,NA,0.119175159235668,NA,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4444",1,NA,0.143312101910828,NA,-0.70859872611465,"FC = 0.98, SFT = 0.1","storm_4","2015-04-13 17:00:00","2015-04-16 05:45:00",73198.2085206177,61,1199.97063148554,"0.98","0.1"
"4445",0,NA,0.00641025641025642,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4446",0.01,NA,0.0319658119658125,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4447",0.02,NA,0.0575213675213685,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4448",0.03,NA,0.0830769230769245,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4449",0.04,NA,0.108632478632481,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4450",0.05,NA,0.134188034188037,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4451",0.06,NA,0.151666666666666,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4452",0.07,NA,0.142222222222221,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4453",0.08,NA,0.132777777777777,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4454",0.09,NA,0.123333333333332,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4455",0.1,NA,0.113888888888888,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4456",0.11,NA,0.104444444444443,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4457",0.12,NA,0.0949999999999989,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4458",0.13,NA,0.0855555555555543,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4459",0.14,NA,0.0761111111111098,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4460",0.15,NA,0.0666666666666653,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4461",0.16,NA,0.0572222222222208,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4462",0.17,NA,0.0477777777777763,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4463",0.18,NA,0.0553846153846161,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4464",0.19,NA,0.0705698005698014,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4465",0.2,NA,0.0857549857549866,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4466",0.21,NA,0.100940170940172,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4467",0.22,NA,0.116125356125357,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4468",0.23,NA,0.131310541310542,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4469",0.24,NA,0.137606837606838,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4470",0.25,NA,0.143162393162393,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4471",0.26,NA,0.148717948717949,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4472",0.27,NA,0.154273504273505,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4473",0.28,NA,0.15982905982906,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4474",0.29,NA,0.167037037037038,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4475",0.3,NA,0.183333333333334,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4476",0.31,NA,0.19962962962963,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4477",0.32,NA,0.215925925925927,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4478",0.33,NA,0.232222222222223,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4479",0.34,NA,0.248518518518519,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4480",0.35,NA,0.252207977207975,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4481",0.36,NA,0.235726495726494,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4482",0.37,NA,0.219245014245013,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4483",0.38,NA,0.202763532763531,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4484",0.39,NA,0.18628205128205,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4485",0.4,NA,0.169800569800569,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4486",0.41,NA,0.199358974358978,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4487",0.42,NA,0.257692307692311,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4488",0.43,NA,0.316025641025644,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4489",0.44,NA,0.374358974358977,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4490",0.45,NA,0.432692307692311,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4491",0.46,NA,0.491025641025644,NA,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4492",0.47,0.957442645074224,0.499059829059828,0.458382816014396,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4493",0.48,0.956390013495277,0.497948717948717,0.458441295546559,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4494",0.49,0.955337381916329,0.496837606837606,0.458499775078723,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4495",0.5,0.954284750337382,0.495726495726495,0.458558254610887,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4496",0.51,0.953232118758435,0.494615384615384,0.45861673414305,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4497",0.52,0.952179487179487,0.494542124542125,0.457637362637362,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4498",0.53,0.95112685560054,0.506923076923077,0.444203778677463,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4499",0.54,0.950074224021593,0.51930402930403,0.430770194717563,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4500",0.55,0.949021592442645,0.531684981684982,0.417336610757663,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4501",0.56,0.947968960863698,0.544065934065935,0.403903026797763,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4502",0.57,0.946916329284751,0.556446886446887,0.390469442837864,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4503",0.58,0.945863697705803,0.568827838827839,0.377035858877964,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4504",0.59,0.944811066126856,0.581538461538462,0.363272604588394,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4505",0.6,0.943758434547908,0.594871794871795,0.348886639676113,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4506",0.61,0.942705802968961,0.608205128205128,0.334500674763833,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4507",0.62,0.941653171390014,0.621538461538462,0.320114709851552,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4508",0.63,0.940600539811066,0.634871794871795,0.305728744939271,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4509",0.64,0.939547908232119,0.648205128205128,0.291342780026991,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4510",0.65,0.937820512820513,0.658333333333333,0.27948717948718,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4511",0.66,0.935598290598291,0.666111111111111,0.269487179487179,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4512",0.67,0.933376068376068,0.673888888888889,0.259487179487179,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
"4513",0.68,0.931153846153846,0.681666666666667,0.249487179487179,-0.0448717948717956,"FC = 0.98, SFT = 0.1","storm_5","2015-04-17 18:15:00","2015-04-18 04:45:00",4413.38661768639,10.75,410.54759234292,"0.98","0.1"
