"","q_quant","risingerp","fallingerp","hyst_index","flsh_index","run_id","storm_id","start","end","tot_q_m3","duration_hrs","intensity_m3_hr","filter_para","sf_thresh"
"367",0.63,0.412664897922913,0.110027766936727,0.302637130986186,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"368",0.64,0.414377577550462,0.149938429253391,0.264439148297071,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"369",0.65,0.409455555577469,0.189849091570056,0.219606464007413,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"370",0.66,0.404533533604475,0.113649943449276,0.2908835901552,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"371",0.67,0.399611511631482,0.0465455640301465,0.353065947601336,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"372",0.68,0.394689489658489,0.0517805071565196,0.342908982501969,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"373",0.69,0.389767467685496,0.0570154502828926,0.332752017402603,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"374",0.7,0.378444571706923,0.0622503934092657,0.316194178297658,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"375",0.71,0.365808934815468,0.0674853365356387,0.298323598279829,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"376",0.72,0.386561629892908,0.0727202796620117,0.313841350230897,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"377",0.73,0.407314324970349,0.0779552227883848,0.329359102181964,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"378",0.74,0.42806702004779,0.0831901659147578,0.344876854133032,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"379",0.75,0.44881971512523,0.0884251090411309,0.3603946060841,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"380",0.76,0.442461988902305,0.0597311984346534,0.382730790467651,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"381",0.77,0.430535178851104,0.0493811510470966,0.381154027804008,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"382",0.78,0.418608368799904,0.0777704462954225,0.340837922504482,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"383",0.79,0.406681558748704,0.0780410152360707,0.328640543512633,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"384",0.8,0.394754748697503,0.0770649581729141,0.317689790524589,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"385",0.81,0.382827938646303,0.0760889011097576,0.306739037536546,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"386",0.82,0.370901128595103,0.075112844046601,0.295788284548502,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"387",0.83,0.358974318543902,0.0741367869834444,0.284837531560458,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"388",0.84,0.347047508492702,0.0731607299202879,0.273886778572414,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"389",0.85,0.335120698441502,0.0721846728571313,0.26293602558437,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"390",0.86,0.323193888390301,0.118187711415064,0.205006176975237,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"391",0.87,0.311193165561926,0.182434894562078,0.128758270999848,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"392",0.88,0.298985332689101,0.246682077709092,0.0523032549800092,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"393",0.89,0.290535595679102,0.3270771068001,-0.0365415111209983,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"394",0.9,0.283010923729852,0.299271554702603,-0.0162606309727503,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"395",0.91,0.275486251780603,0.05239770934543,0.223088542435173,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"396",0.92,0.267028205586706,0.0430917948267872,0.223936410759919,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"397",0.93,0.258432597022835,0.051210947815003,0.207221649207832,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"398",0.94,0.249836988458963,0.0330760696770869,0.216760918781876,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"399",0.95,NA,0.0876765711992644,NA,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"400",0.96,NA,0.120277105270702,NA,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"401",0.97,NA,0.119117007179998,NA,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"402",0.98,NA,0.117956909089294,NA,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"403",0.99,NA,0.116796810998589,NA,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"404",1,NA,0.115636712907885,NA,-0.281566221976006,"FC = 0.96, SFT = 0.06","storm_4","2023-02-14 19:15:00","2023-02-15 10:45:00",52597.9937030985,39,1348.66650520765,"0.96","0.06"
"405",0,0.443866332382555,NA,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"406",0.01,0.394740253068965,NA,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"407",0.02,0.335487312354653,NA,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"408",0.03,0.305719250549522,NA,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"409",0.04,0.267422397174492,NA,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"410",0.05,0.221321668186894,NA,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"411",0.06,0.211038383985316,NA,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"412",0.07,0.195966680376629,NA,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"413",0.08,0.172154671412106,NA,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"414",0.09,0.148809284729994,NA,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"415",0.1,0.137045982554607,NA,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"416",0.11,0.123899368258097,NA,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"417",0.12,0.110978364063255,NA,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"418",0.13,0.0989521993483325,NA,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"419",0.14,0.0841707656718749,NA,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"420",0.15,0.061459195437793,NA,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"421",0.16,0.0361179575879349,NA,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"422",0.17,0.0268148334927111,0.834501076992926,-0.807686243500215,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"423",0.18,0.0241151584236758,0.881562854985506,-0.85744769656183,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"424",0.19,0.0123994001038254,0.897637831829347,-0.885238431725522,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"425",0.2,0.000683641783974901,0.930970345730069,-0.930286703946094,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"426",0.21,0.008775451055314,0.95589418733458,-0.947118736279266,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"427",0.22,0.0180947021144741,0.987338007986904,-0.96924330587243,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"428",0.23,0.013822204772185,0.90532777265091,-0.891505567878725,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"429",0.24,0.00726764594331399,0.846723945749452,-0.839456299806138,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"430",0.25,0.000713087114442967,0.841245489769692,-0.84053240265525,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"431",0.26,0.00468087596869917,0.867191554652348,-0.862510678683649,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"432",0.27,0.00924026792362019,0.842613534044732,-0.833373266121112,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"433",0.28,0.0175827494827068,0.81990671915906,-0.802323969676353,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"434",0.29,0.0278136808560935,0.817822995867349,-0.790009315011256,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"435",0.3,0.0380446122294802,0.812593439249856,-0.774548827020375,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"436",0.31,0.0507144593354757,0.840645267775268,-0.789930808439793,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"437",0.32,0.0648106035324701,0.827862526337462,-0.763051922804992,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"438",0.33,0.0727484425303958,0.831242424312217,-0.758493981781822,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"439",0.34,0.0761522864457063,0.836999526587378,-0.760847240141672,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"440",0.35,0.0795561303610168,0.820635212707994,-0.741079082346977,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"441",0.36,0.0836449453550173,0.789321117213421,-0.705676171858404,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"442",0.37,0.117563754450943,0.752612836028609,-0.635049081577666,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"443",0.38,0.144616237032165,0.748922661225686,-0.604306424193521,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"444",0.39,0.170476363851363,0.712734394798495,-0.542258030947132,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"445",0.4,0.171559494810549,0.71305595460285,-0.541496459792301,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"446",0.41,0.181616046464747,0.703668541698923,-0.522052495234176,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"447",0.42,0.189589533829739,0.695189806914053,-0.505600273084315,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"448",0.43,0.196173506299147,0.694172812246157,-0.49799930594701,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"449",0.44,0.202757478768555,0.693324758376515,-0.490567279607959,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"450",0.45,0.209341451237963,0.68287493182448,-0.473533480586517,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"451",0.46,0.224613789375076,0.66186926979953,-0.437255480424454,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"452",0.47,0.249776407415007,0.649258771678052,-0.399482364263045,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"453",0.48,0.240062666406718,0.636110725178702,-0.396048058771983,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"454",0.49,0.25103270829767,0.622962678679351,-0.371929970381681,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"455",0.5,0.262070294922093,0.60981463218,-0.347744337257907,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"456",0.51,0.273107881546515,0.65018929068816,-0.377081409141644,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"457",0.52,0.288846285769133,0.624646576491653,-0.335800290722521,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"458",0.53,0.306882857532046,0.625479154463068,-0.318596296931022,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"459",0.54,0.343761294539008,0.586556698522961,-0.242795403983952,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"460",0.55,0.380639731545971,0.57360192288909,-0.19296219134312,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"461",0.56,0.417518168552933,0.559668439667402,-0.142150271114469,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"462",0.57,0.389295271701447,0.542250918343243,-0.152955646641796,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"463",0.58,0.357951028271839,0.524833397019084,-0.166882368747245,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"464",0.59,0.365545735604161,0.507415875694925,-0.141870140090764,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"465",0.6,0.373140442936483,0.532917896195861,-0.159777453259377,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"466",0.61,0.460657226466922,0.518663123182939,-0.058005896716017,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"467",0.62,0.407052639394225,0.497951833289463,-0.0908991938952374,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"468",0.63,0.421702701753288,0.471493905011718,-0.0497912032584296,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"469",0.64,0.411368393493133,0.451473547362483,-0.0401051538693495,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"470",0.65,0.39577252363086,0.45043756812015,-0.0546650444892894,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"471",0.66,0.381415773338816,0.449313504604073,-0.0678977312652573,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"472",0.67,0.375284950288313,0.447604691363804,-0.0723197410754911,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"473",0.68,0.369154127237809,0.445895878123534,-0.0767417508857248,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"474",0.69,0.353479578944859,0.444000202588073,-0.090520623643214,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"475",0.7,0.322208713386948,0.441258688792065,-0.119049975405117,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"476",0.71,0.290937847829036,0.438517174996057,-0.147579327167021,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"477",0.72,0.294044668054205,0.435775661200049,-0.141730993145844,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"478",0.73,0.30427578828244,0.215838194228429,0.0884375940540102,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"479",0.74,0.316502805400052,0.152856896393904,0.163645909006147,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"480",0.75,NA,0.169280567507037,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"481",0.76,NA,0.152349532552226,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"482",0.77,NA,0.190431359499668,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"483",0.78,NA,0.216247930859785,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"484",0.79,NA,0.388627078133865,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"485",0.8,NA,0.367244407156665,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
