"","datetime","base_flow","storm_flow","total_flow","smooth_st_flow","para_label","filter_para"
"14052",2022-03-22 15:45:00,1.87396403213223,0.339223231867772,2.213187264,0.358285248409496,"filterPara_0.98","0.98"
"14053",2022-03-22 16:00:00,1.87100892973219,0.390932440267814,2.26194137,0.361522359309646,"filterPara_0.98","0.98"
"14054",2022-03-22 16:15:00,1.86807471732552,0.364542180674478,2.232616898,0.358852357461285,"filterPara_0.98","0.98"
"14055",2022-03-22 16:30:00,1.86516354832473,0.348023715675269,2.213187264,0.353814557777827,"filterPara_0.98","0.98"
"14056",2022-03-22 16:45:00,1.86227741384768,0.350909850152317,2.213187264,0.350180387675361,"filterPara_0.98","0.98"
"14057",2022-03-22 17:00:00,1.85941641435582,0.334437099644182,2.193853514,0.349717690221476,"filterPara_0.98","0.98"
"14058",2022-03-22 17:15:00,1.856578771766,0.356608492233996,2.213187264,0.350258195926336,"filterPara_0.98","0.98"
"14059",2022-03-22 17:30:00,1.85376469803543,0.359422565964572,2.213187264,0.348174956289547,"filterPara_0.98","0.98"
"14060",2022-03-22 17:45:00,1.85097637687623,0.342877137123767,2.193853514,0.344449739955354,"filterPara_0.98","0.98"
"14061",2022-03-22 18:00:00,1.8482149485286,0.336007612471403,2.184222561,0.342675284166898,"filterPara_0.98","0.98"
"14062",2022-03-22 18:15:00,1.84547960605718,0.329135932942819,2.174615539,0.342390804607522,"filterPara_0.98","0.98"
"14063",2022-03-22 18:30:00,1.84276960103395,0.370417662966053,2.213187264,0.338703209005026,"filterPara_0.98","0.98"
"14064",2022-03-22 18:45:00,1.84008514891483,0.324947284085167,2.165032433,0.331625479638906,"filterPara_0.98","0.98"
"14065",2022-03-22 19:00:00,1.83742539022735,0.318047839772647,2.15547323,0.327276901159393,"filterPara_0.98","0.98"
"14066",2022-03-22 19:15:00,1.83478842941647,0.311149485583528,2.145937915,0.327523535072171,"filterPara_0.98","0.98"
"14067",2022-03-22 19:30:00,1.83217335360689,0.342442185393111,2.174615539,0.327484146399542,"filterPara_0.98","0.98"
"14068",2022-03-22 19:45:00,1.82958127035661,0.335451162643386,2.165032433,0.321969881426921,"filterPara_0.98","0.98"
"14069",2022-03-22 20:00:00,1.82701425644328,0.318923658556722,2.145937915,0.313000001252173,"filterPara_0.98","0.98"
"14070",2022-03-22 20:15:00,1.82447035927762,0.283564913722381,2.108035273,0.305855427892088,"filterPara_0.98","0.98"
"14071",2022-03-22 20:30:00,1.82194363912732,0.304995259872677,2.126938899,0.301422011309613,"filterPara_0.98","0.98"
"14072",2022-03-22 20:45:00,1.81943198840191,0.307506910598092,2.126938899,0.299370041757084,"filterPara_0.98","0.98"
"14073",2022-03-22 21:00:00,1.81693515512729,0.272291771872706,2.089226927,0.303604638064799,"filterPara_0.98","0.98"
"14074",2022-03-22 21:15:00,1.81445083433753,0.312488064662469,2.126938899,0.313246629272115,"filterPara_0.98","0.98"
"14075",2022-03-22 21:30:00,1.81197873568274,0.333959179317259,2.145937915,0.31964009528323,"filterPara_0.98","0.98"
"14076",2022-03-22 21:45:00,1.80952075234815,0.345952477651846,2.15547323,0.317538689574069,"filterPara_0.98","0.98"
"14077",2022-03-22 22:00:00,1.80707892151467,0.300956351485334,2.108035273,0.311131242433548,"filterPara_0.98","0.98"
"14078",2022-03-22 22:15:00,1.80465524058746,0.293963956412542,2.098619197,0.307183468761366,"filterPara_0.98","0.98"
"14079",2022-03-22 22:30:00,1.80225161762128,0.305783655378722,2.108035273,0.30660090271493,"filterPara_0.98","0.98"
"14080",2022-03-22 22:45:00,1.79986997859266,0.308165294407337,2.108035273,0.307555985516789,"filterPara_0.98","0.98"
"14081",2022-03-22 23:00:00,1.79751233738733,0.31052293561267,2.108035273,0.309796198025323,"filterPara_0.98","0.98"
"14082",2022-03-22 23:15:00,1.79518077862446,0.303438418375538,2.098619197,0.313673125431084,"filterPara_0.98","0.98"
"14083",2022-03-22 23:30:00,1.79287744997169,0.324597719028311,2.117475169,0.316317214124763,"filterPara_0.98","0.98"
"14084",2022-03-22 23:45:00,1.79060460335804,0.326870565641965,2.117475169,0.313146211927315,"filterPara_0.98","0.98"
"14085",2022-03-23 00:00:00,1.78836460756524,0.319670665434763,2.108035273,0.30622908618383,"filterPara_0.98","0.98"
"14086",2022-03-23 00:15:00,1.78615636699084,0.275036449009162,2.061192816,0.305657272327377,"filterPara_0.98","0.98"
"14087",2022-03-23 00:30:00,1.78397513304438,0.277217682955621,2.061192816,0.314606937839971,"filterPara_0.98","0.98"
"14088",2022-03-23 00:45:00,1.78181951809971,0.373653711900293,2.15547323,0.321269144187131,"filterPara_0.98","0.98"
"14089",2022-03-23 01:00:00,1.77969181761344,0.328343455386555,2.108035273,0.318083595761149,"filterPara_0.98","0.98"
"14090",2022-03-23 01:15:00,1.77759452022098,0.302263929779024,2.07985845,0.309555673871549,"filterPara_0.98","0.98"
"14091",2022-03-23 01:30:00,1.77553005744913,0.304328392550866,2.07985845,0.299567221333677,"filterPara_0.98","0.98"
"14092",2022-03-23 01:45:00,1.77350043259089,0.287692383409113,2.061192816,0.291289377307858,"filterPara_0.98","0.98"
"14093",2022-03-23 02:00:00,1.77150534807568,0.271116836924325,2.042622185,0.288419360387589,"filterPara_0.98","0.98"
"14094",2022-03-23 02:15:00,1.76954286219074,0.282352769809263,2.051895632,0.289979743713076,"filterPara_0.98","0.98"
"14095",2022-03-23 02:30:00,1.76761327034231,0.312245179657692,2.07985845,0.291353007482209,"filterPara_0.98","0.98"
"14096",2022-03-23 02:45:00,1.76571878074033,0.276903404259669,2.042622185,0.29083356805612,"filterPara_0.98","0.98"
"14097",2022-03-23 03:00:00,1.76386159128696,0.306652159713039,2.070513751,0.289100254634111,"filterPara_0.98","0.98"
"14098",2022-03-23 03:15:00,1.762043021519,0.271329439481003,2.033372461,0.286466644682905,"filterPara_0.98","0.98"
"14099",2022-03-23 03:30:00,1.76026348527885,0.291632146721148,2.051895632,0.280966352895131,"filterPara_0.98","0.98"
"14100",2022-03-23 03:45:00,1.75852441780232,0.293371214197683,2.051895632,0.269971461981792,"filterPara_0.98","0.98"
"14101",2022-03-23 04:00:00,1.75682442245362,0.239786089546378,1.996610512,0.258129669790335,"filterPara_0.98","0.98"
"14102",2022-03-23 04:00:00,1.75515808601159,0.241452425988409,1.996610512,0.251920602194436,"filterPara_0.98","0.98"
"14103",2022-03-23 04:00:00,1.75352360509569,0.243086906904314,1.996610512,0.253581934103716,"filterPara_0.98","0.98"
"14104",2022-03-23 04:00:00,1.75192297394914,0.244687538050861,1.996610512,0.261532323774884,"filterPara_0.98","0.98"
"14105",2022-03-23 04:15:00,1.75035830285412,0.292263882145877,2.042622185,0.270866093731022,"filterPara_0.98","0.98"
"14106",2022-03-23 04:30:00,1.74883188807769,0.26611223692231,2.014944125,0.27835515799188,"filterPara_0.98","0.98"
"14107",2022-03-23 04:45:00,1.74734619714161,0.304549434858395,2.051895632,0.283970916966222,"filterPara_0.98","0.98"
"14108",2022-03-23 05:00:00,1.74590381566322,0.269040309336785,2.014944125,0.287733541470512,"filterPara_0.98","0.98"
"14109",2022-03-23 05:15:00,1.74450742173632,0.307388210263682,2.051895632,0.286829678279759,"filterPara_0.98","0.98"
"14110",2022-03-23 05:30:00,1.74315980771426,0.299462377285744,2.042622185,0.278268182554103,"filterPara_0.98","0.98"
"14111",2022-03-23 05:45:00,1.74186338381061,0.254747128189389,1.996610512,0.266951502877781,"filterPara_0.98","0.98"
"14112",2022-03-23 06:00:00,1.740619085802,0.246860106198004,1.987479192,0.258184566144043,"filterPara_0.98","0.98"
"14113",2022-03-23 06:15:00,1.7394272577066,0.257183254293397,1.996610512,0.251848267040189,"filterPara_0.98","0.98"
"14114",2022-03-23 06:30:00,1.73828866979819,0.240082840201806,1.97837151,0.246332525364554,"filterPara_0.98","0.98"
"14115",2022-03-23 06:45:00,1.73720409486574,0.250275097134257,1.987479192,0.240777733782557,"filterPara_0.98","0.98"
"14116",2022-03-23 07:00:00,1.73617337412289,0.224053631877107,1.960227006,0.234511810487252,"filterPara_0.98","0.98"
"14117",2022-03-23 07:15:00,1.73519538829666,0.243176121703339,1.97837151,0.226420503924571,"filterPara_0.98","0.98"
"14118",2022-03-23 07:30:00,1.73426895982723,0.207907927172772,1.942176887,0.215951071466207,"filterPara_0.98","0.98"
"14119",2022-03-23 07:45:00,1.73339283203788,0.217797322962121,1.951190155,0.205810683001483,"filterPara_0.98","0.98"
"14120",2022-03-23 08:00:00,1.73256382548381,0.173795524516191,1.90635935,0.200721396384918,"filterPara_0.98","0.98"
"14121",2022-03-23 08:15:00,1.73177677871621,0.192444260283794,1.924221039,0.201598093863578,"filterPara_0.98","0.98"
"14122",2022-03-23 08:30:00,1.7310301129324,0.220160042067595,1.951190155,0.202708817406171,"filterPara_0.98","0.98"
"14123",2022-03-23 08:45:00,1.73032602548787,0.202861160512134,1.933187186,0.2006861789861,"filterPara_0.98","0.98"
"14124",2022-03-23 09:00:00,1.72966681945044,0.194554219549556,1.924221039,0.195410437365094,"filterPara_0.98","0.98"
"14125",2022-03-23 09:15:00,1.72905482224686,0.204132363753136,1.933187186,0.187368731916012,"filterPara_0.98","0.98"
"14126",2022-03-23 09:30:00,1.72849027138593,0.160101434614074,1.888591706,0.178829300816963,"filterPara_0.98","0.98"
"14127",2022-03-23 09:45:00,1.7279712345595,0.178388115440504,1.90635935,0.169711048685942,"filterPara_0.98","0.98"
"14128",2022-03-23 10:00:00,1.72749777657266,0.169966003427339,1.89746378,0.157717827338604,"filterPara_0.98","0.98"
"14129",2022-03-23 10:15:00,1.72706924462576,0.135047077374239,1.862116322,0.144601288671479,"filterPara_0.98","0.98"
"14130",2022-03-23 10:30:00,1.72668209185031,0.135434230149687,1.862116322,0.133567502853058,"filterPara_0.98","0.98"
"14131",2022-03-23 10:45:00,1.72633264836188,0.109519244638117,1.835851893,0.125945624569322,"filterPara_0.98","0.98"
"14132",2022-03-23 11:00:00,1.72601716329162,0.127320928708375,1.853338092,0.119629824677674,"filterPara_0.98","0.98"
"14133",2022-03-23 11:15:00,1.72573449684857,0.118848790151429,1.844583287,0.111527082732565,"filterPara_0.98","0.98"
"14134",2022-03-23 11:30:00,1.72548524019514,0.101658655804863,1.827143896,0.103047486002169,"filterPara_0.98","0.98"
"14135",2022-03-23 11:45:00,1.72526719185721,0.0845308401427893,1.809798032,0.097671554567854,"filterPara_0.98","0.98"
"14136",2022-03-23 12:00:00,1.72507717441217,0.0933821055878339,1.81845928,0.0958270667768154,"filterPara_0.98","0.98"
"14137",2022-03-23 12:15:00,1.72491465257856,0.0935446274214393,1.81845928,0.0933519113458575,"filterPara_0.98","0.98"
"14138",2022-03-23 12:30:00,1.72478090810737,0.111070984892632,1.835851893,0.0859307166998267,"filterPara_0.98","0.98"
"14139",2022-03-23 12:45:00,1.72467541348275,0.0678701665172472,1.79254558,0.0749840740102537,"filterPara_0.98","0.98"
"14140",2022-03-23 13:00:00,1.72459480079357,0.05935954620643,1.783954347,0.0652176476155963,"filterPara_0.98","0.98"
"14141",2022-03-23 13:15:00,1.72453558948599,0.0508508335140103,1.775386423,0.0569503366529937,"filterPara_0.98","0.98"
"14142",2022-03-23 13:30:00,1.72449601679352,0.0594583302064831,1.783954347,0.0467456477787436,"filterPara_0.98","0.98"
"14143",2022-03-23 13:45:00,1.7244751360594,0.0423666579405959,1.766841794,0.0336989646389938,"filterPara_0.98","0.98"
"14144",2022-03-23 14:00:00,1.7244684038374,0.00842753116259987,1.732895935,0.0227063690804646,"filterPara_0.98","0.98"
"14145",2022-03-23 14:15:00,1.724467561,0,1.724467561,0.0173190602542775,"filterPara_0.98","0.98"
"14146",2022-03-23 14:30:00,1.7244700964802,0.0253522665198,1.749822363,0.0156359970385091,"filterPara_0.98","0.98"
"14147",2022-03-23 14:45:00,1.72447844433899,0.00841749066100794,1.732895935,0.0162950313247574,"filterPara_0.98","0.98"
"14148",2022-03-23 15:00:00,1.72449236642124,0.0168551645787598,1.741347531,0.021410422872511,"filterPara_0.98","0.98"
"14149",2022-03-23 15:15:00,1.72451163409526,0.0168358969047371,1.741347531,0.0323575449947075,"filterPara_0.98","0.98"
"14150",2022-03-23 15:30:00,1.72453942255446,0.0423023714455437,1.766841794,0.0454981962853835,"filterPara_0.98","0.98"
"14151",2022-03-23 15:45:00,1.72458402533271,0.0852140066672924,1.809798032,0.0545046310711004,"filterPara_0.98","0.98"
"14152",2022-03-23 16:00:00,1.72458936830933,0.0507970546906698,1.775386423,0.0592434093691591,"filterPara_0.98","0.98"
"14153",2022-03-23 16:15:00,1.7245878031764,0.0593665438236044,1.783954347,0.062390588816322,"filterPara_0.98","0.98"
"14154",2022-03-23 16:30:00,1.72458513363048,0.0765750023695215,1.801160136,0.0625969789818105,"filterPara_0.98","0.98"
"14155",2022-03-23 16:45:00,1.72458138450075,0.0593729624992494,1.783954347,0.0587407476528312,"filterPara_0.98","0.98"
"14156",2022-03-23 17:00:00,1.72457659061154,0.059377756388459,1.783954347,0.0517179696118482,"filterPara_0.98","0.98"
"14157",2022-03-23 17:15:00,1.72457079636411,0.0422709976358857,1.766841794,0.0440108555136767,"filterPara_0.98","0.98"
"14158",2022-03-23 17:30:00,1.72456405434632,0.0252583086536802,1.749822363,0.0381660996587491,"filterPara_0.98","0.98"
"14159",2022-03-23 17:45:00,1.72455642359661,0.0422853704033916,1.766841794,0.0337266843863819,"filterPara_0.98","0.98"
"14160",2022-03-23 18:00:00,1.72454796840899,0.025274394591011,1.749822363,0.0299972501423568,"filterPara_0.98","0.98"
"14161",2022-03-23 18:15:00,1.72453875785418,0.0252836051458205,1.749822363,0.0277998554714956,"filterPara_0.98","0.98"
"14162",2022-03-23 18:30:00,1.72452886530576,0.0252934976942363,1.749822363,0.0270823263313438,"filterPara_0.98","0.98"
"14163",2022-03-23 18:45:00,1.72451836796999,0.0253039950300129,1.749822363,0.0269448454094117,"filterPara_0.98","0.98"
"14164",2022-03-23 19:00:00,1.7245073468617,0.0338130991382966,1.758320446,0.0266923891045058,"filterPara_0.98","0.98"
"14165",2022-03-23 19:15:00,1.72449588704947,0.0168516439505311,1.741347531,0.0266235873761192,"filterPara_0.98","0.98"
"14166",2022-03-23 19:30:00,1.72448407772755,0.0338363682724503,1.758320446,0.0259514213445587,"filterPara_0.98","0.98"
"14167",2022-03-23 19:45:00,1.7244741655404,0.0253481974596024,1.749822363,0.0231421925217673,"filterPara_0.98","0.98"
"14168",2022-03-23 20:00:00,1.72446889749385,0.0253534655061478,1.749822363,0.0194914323785132,"filterPara_0.98","0.98"
"14169",2022-03-23 20:15:00,1.724467561,0,1.724467561,0.0175762086978936,"filterPara_0.98","0.98"
"14170",2022-03-23 20:30:00,1.7244700964802,0.0253522665198,1.749822363,0.0181150984598638,"filterPara_0.98","0.98"
"14171",2022-03-23 20:45:00,1.72447928949859,0.0168682415014079,1.741347531,0.0217812675832909,"filterPara_0.98","0.98"
"14172",2022-03-23 21:00:00,1.72449486809366,0.00840106690634368,1.732895935,0.0291135804194146,"filterPara_0.98","0.98"
"14173",2022-03-23 21:15:00,1.72451914120392,0.0594352057960816,1.783954347,0.0354512751900354,"filterPara_0.98","0.98"
"14174",2022-03-23 21:30:00,1.72455941008483,0.0422823839151674,1.766841794,0.037880328437956,"filterPara_0.98","0.98"
"14175",2022-03-23 21:45:00,1.72461585639213,0.0337045896078711,1.758320446,0.0399896942450449,"filterPara_0.98","0.98"
"14176",2022-03-23 22:00:00,1.7246844013963,0.0336360446037007,1.758320446,0.0441629435621117,"filterPara_0.98","0.98"
"14177",2022-03-23 22:15:00,1.72476624982625,0.0591880971737542,1.783954347,0.0487726787109272,"filterPara_0.98","0.98"
"14178",2022-03-23 22:30:00,1.72486511211474,0.0505213108852638,1.775386423,0.0521024853072047,"filterPara_0.98","0.98"
"14179",2022-03-23 22:45:00,1.72498198156576,0.0589723654342436,1.783954347,0.0544489119887895,"filterPara_0.98","0.98"
"14180",2022-03-23 23:00:00,1.72511609834789,0.0502703246521099,1.775386423,0.0557695204446086,"filterPara_0.98","0.98"
"14181",2022-03-23 23:15:00,1.72526758494341,0.067277995056588,1.79254558,0.0553737515425819,"filterPara_0.98","0.98"
"14182",2022-03-23 23:30:00,1.72543655203637,0.0499498709636261,1.775386423,0.0543574607005393,"filterPara_0.98","0.98"
"14183",2022-03-23 23:45:00,1.72562052389654,0.0497658991034602,1.775386423,0.0564218765889913,"filterPara_0.98","0.98"
"14184",2022-03-24 00:00:00,1.72581711683068,0.0495693061693154,1.775386423,0.0633070359684282,"filterPara_0.98","0.98"
"14185",2022-03-24 00:15:00,1.7260283297784,0.0751318062215951,1.801160136,0.0719039425678026,"filterPara_0.98","0.98"
"14186",2022-03-24 00:30:00,1.72626038395898,0.0921988960410156,1.81845928,0.0766867189131726,"filterPara_0.98","0.98"
"14187",2022-03-24 00:45:00,1.72651753231323,0.0832804996867711,1.809798032,0.0759489593752347,"filterPara_0.98","0.98"
"14188",2022-03-24 01:00:00,1.72679781212772,0.0743623238722797,1.801160136,0.0732953797329566,"filterPara_0.98","0.98"
"14189",2022-03-24 01:15:00,1.72709588100181,0.0568584659981934,1.783954347,0.0736787287117159,"filterPara_0.98","0.98"
"14190",2022-03-24 01:30:00,1.72740833089268,0.0737518051073214,1.801160136,0.0773136005199929,"filterPara_0.98","0.98"
"14191",2022-03-24 01:45:00,1.72773791782542,0.0907213621745848,1.81845928,0.0792143901551363,"filterPara_0.98","0.98"
"14192",2022-03-24 02:00:00,1.72808901174608,0.0903702682539149,1.81845928,0.0767318952170575,"filterPara_0.98","0.98"
"14193",2022-03-24 02:15:00,1.7284597590848,0.0640858209152022,1.79254558,0.0731313591214452,"filterPara_0.98","0.98"
"14194",2022-03-24 02:30:00,1.72884405052726,0.0637015294727363,1.79254558,0.0725969110601728,"filterPara_0.98","0.98"
"14195",2022-03-24 02:45:00,1.729239466096,0.0719206699040029,1.801160136,0.0754814743674356,"filterPara_0.98","0.98"
"14196",2022-03-24 03:00:00,1.72964799381017,0.0801500381898299,1.809798032,0.0794323675690347,"filterPara_0.98","0.98"
"14197",2022-03-24 03:15:00,1.73007240617734,0.0883868738226621,1.81845928,0.0821444220927891,"filterPara_0.98","0.98"
"14198",2022-03-24 03:30:00,1.73051450043949,0.0879447795605051,1.81845928,0.0845005700876722,"filterPara_0.98","0.98"
"14199",2022-03-24 03:45:00,1.73097253576629,0.0701876002337054,1.801160136,0.089178487314007,"filterPara_0.98","0.98"
"14200",2022-03-24 04:00:00,1.73144570702435,0.104406185975654,1.835851893,0.0951028041696917,"filterPara_0.98","0.98"
"14201",2022-03-24 04:00:00,1.73193843399927,0.10391345900073,1.835851893,0.0988710145884305,"filterPara_0.98","0.98"
"14202",2022-03-24 04:00:00,1.73245321436959,0.103398678630414,1.835851893,0.0990027219695907,"filterPara_0.98","0.98"
"14203",2022-03-24 04:00:00,1.73298896890869,0.102862924091309,1.835851893,0.0951166065211261,"filterPara_0.98","0.98"
"14204",2022-03-24 04:15:00,1.73354378193798,0.0936001140620166,1.827143896,0.0892471503509503,"filterPara_0.98","0.98"
"14205",2022-03-24 04:30:00,1.73411233684064,0.0670477991593597,1.801160136,0.0841707586156509,"filterPara_0.98","0.98"
"14206",2022-03-24 04:45:00,1.73469039284082,0.092453503159184,1.827143896,0.0792431626488915,"filterPara_0.98","0.98"
"14207",2022-03-24 05:00:00,1.73527820626225,0.0745198257377517,1.809798032,0.0740899851797686,"filterPara_0.98","0.98"
"14208",2022-03-24 05:15:00,1.73587255954369,0.0566730204563131,1.79254558,0.0715822135162258,"filterPara_0.98","0.98"
"14209",2022-03-24 05:30:00,1.73646949613376,0.0733285358662366,1.809798032,0.0718775244485167,"filterPara_0.98","0.98"
"14210",2022-03-24 05:45:00,1.73707040020402,0.0727276317959806,1.809798032,0.0722142669978251,"filterPara_0.98","0.98"
"14211",2022-03-24 06:00:00,1.73767746565061,0.0807818143493886,1.81845928,0.0716067783714746,"filterPara_0.98","0.98"
"14212",2022-03-24 06:15:00,1.73829020799206,0.0628699280079419,1.801160136,0.0732526173451525,"filterPara_0.98","0.98"
"14213",2022-03-24 06:30:00,1.73890556362239,0.0622545723776131,1.801160136,0.0810994862179483,"filterPara_0.98","0.98"
"14214",2022-03-24 06:45:00,1.73952492217441,0.0963269708255945,1.835851893,0.0952372162830208,"filterPara_0.98","0.98"
"14215",2022-03-24 07:00:00,1.74015568887979,0.104427598120206,1.844583287,0.114744578235284,"filterPara_0.98","0.98"
"14216",2022-03-24 07:15:00,1.7408050085939,0.130112982406102,1.870917991,0.138583035583477,"filterPara_0.98","0.98"
"14217",2022-03-24 07:30:00,1.74148246301399,0.173795968986014,1.915278432,0.164810417590015,"filterPara_0.98","0.98"
"14218",2022-03-24 07:45:00,1.74219906684323,0.182021972156768,1.924221039,0.194323043875565,"filterPara_0.98","0.98"
"14219",2022-03-24 08:00:00,1.7429628082857,0.217264197714297,1.960227006,0.22902172278074,"filterPara_0.98","0.98"
"14220",2022-03-24 08:15:00,1.74378508236134,0.271159042638662,2.014944125,0.268213674488016,"filterPara_0.98","0.98"
"14221",2022-03-24 08:30:00,1.74468055409473,0.297941630905266,2.042622185,0.310281226840556,"filterPara_0.98","0.98"
"14222",2022-03-24 08:45:00,1.74566351530265,0.362371757697352,2.108035273,0.352032379741027,"filterPara_0.98","0.98"
"14223",2022-03-24 09:00:00,1.74674974890521,0.399188166094792,2.145937915,0.391033608795004,"filterPara_0.98","0.98"
"14224",2022-03-24 09:15:00,1.74795172042175,0.426663818578254,2.174615539,0.430902339959797,"filterPara_0.98","0.98"
"14225",2022-03-24 09:30:00,1.74927678091836,0.454231629081641,2.20350841,0.477793966874748,"filterPara_0.98","0.98"
"14226",2022-03-24 09:45:00,1.75073499796824,0.521029256031761,2.271764254,0.533334542250612,"filterPara_0.98","0.98"
"14227",2022-03-24 10:00:00,1.75234500075036,0.598869347249644,2.351214348,0.595146142084438,"filterPara_0.98","0.98"
"14228",2022-03-24 10:15:00,1.7541278942592,0.647527527740798,2.401655422,0.662726754850889,"filterPara_0.98","0.98"
"14229",2022-03-24 10:30:00,1.75610234870859,0.727519271291406,2.48362162,0.736699664418269,"filterPara_0.98","0.98"
"14230",2022-03-24 10:45:00,1.75829083322451,0.819404526775494,2.57769536,0.81884168431891,"filterPara_0.98","0.98"
"14231",2022-03-24 11:00:00,1.7607163200241,0.870097377975902,2.630813698,0.914845329580476,"filterPara_0.98","0.98"
"14232",2022-03-24 11:15:00,1.76340368436272,1.01940700263728,2.782810687,1.02905078249748,"filterPara_0.98","0.98"
"14233",2022-03-24 11:30:00,1.76638721877788,1.11668949022212,2.883076709,1.1571499635365,"filterPara_0.98","0.98"
"14234",2022-03-24 11:45:00,1.76970874255949,1.30824932044051,3.077958063,1.28160563489655,"filterPara_0.98","0.98"
"14235",2022-03-24 12:00:00,1.77342034127743,1.48249457472257,3.255914916,1.38672121965809,"filterPara_0.98","0.98"
"14236",2022-03-24 12:15:00,1.77755416813073,1.41841374786927,3.195967916,1.48186983205458,"filterPara_0.98","0.98"
"14237",2022-03-24 12:30:00,1.78211582891378,1.59558482708622,3.377700656,1.58205379715846,"filterPara_0.98","0.98"
"14238",2022-03-24 12:45:00,1.78712309276186,1.65241931523814,3.439542408,1.68793641869956,"filterPara_0.98","0.98"
"14239",2022-03-24 13:00:00,1.79260450627315,1.82347550872685,3.616080015,1.79020179330494,"filterPara_0.98","0.98"
"14240",2022-03-24 13:15:00,1.79858960671348,1.90763502128652,3.706224628,1.87570469022442,"filterPara_0.98","0.98"
"14241",2022-03-24 13:30:00,1.80510087677429,1.99252425822571,3.797625135,1.94509529059673,"filterPara_0.98","0.98"
"14242",2022-03-24 13:45:00,1.81213823762479,1.94616121237521,3.75829945,2.00837834408753,"filterPara_0.98","0.98"
"14243",2022-03-24 14:00:00,1.81969786624225,2.12410361575775,3.943801482,2.06866013903949,"filterPara_0.98","0.98"
"14244",2022-03-24 14:15:00,1.82778922480957,2.11601225719043,3.943801482,2.12870968892083,"filterPara_0.98","0.98"
"14245",2022-03-24 14:30:00,1.83640926177719,2.13430518722281,3.970714449,2.19396899058333,"filterPara_0.98","0.98"
"14246",2022-03-24 14:45:00,1.84556087959299,2.34418890840701,4.189749788,2.25677354202911,"filterPara_0.98","0.98"
"14247",2022-03-24 15:00:00,1.85525894912004,2.26532831187996,4.120587261,2.31499405868191,"filterPara_0.98","0.98"
"14248",2022-03-24 15:15:00,1.86549992028118,2.39406343971882,4.25956336,2.37372299665695,"filterPara_0.98","0.98"
"14249",2022-03-24 15:30:00,1.87628329687312,2.42548129112688,4.301764588,2.42914733353477,"filterPara_0.98","0.98"
"14250",2022-03-24 15:45:00,1.88761270996077,2.48501002903923,4.372622739,2.47143406102042,"filterPara_0.98","0.98"
"14251",2022-03-24 16:00:00,1.89949187001927,2.58786619498073,4.487358065,2.49324314830791,"filterPara_0.98","0.98"
"14252",2022-03-24 16:15:00,1.91191139235634,2.44648738764366,4.35839878,2.50744209199515,"filterPara_0.98","0.98"
"14253",2022-03-24 16:30:00,1.92483773066992,2.50494282433008,4.429780555,2.52177962053242,"filterPara_0.98","0.98"
"14254",2022-03-24 16:45:00,1.93825712858751,2.59255991641249,4.530817045,2.51636111085273,"filterPara_0.98","0.98"
"14255",2022-03-24 17:00:00,1.95217058740314,2.56413383759686,4.516304425,2.4809900150355,"filterPara_0.98","0.98"
"14256",2022-03-24 17:15:00,1.9665415505419,2.3634878264581,4.330029377,2.43221576422159,"filterPara_0.98","0.98"
"14257",2022-03-24 17:30:00,1.98131455816105,2.41983467183895,4.40114923,2.38601227206028,"filterPara_0.98","0.98"
"14258",2022-03-24 17:45:00,1.99645202877842,2.29121936622158,4.287671395,2.34884369661021,"filterPara_0.98","0.98"
"14259",2022-03-24 18:00:00,2.01192496382783,2.34647381617217,4.35839878,2.32725879394896,"filterPara_0.98","0.98"
"14260",2022-03-24 18:15:00,2.02770680389526,2.23185655610474,4.25956336,2.3184956216928,"filterPara_0.98","0.98"
"14261",2022-03-24 18:30:00,2.04378476648025,2.40035079151975,4.444135558,2.30495275630241,"filterPara_0.98","0.98"
"14262",2022-03-24 18:45:00,2.06015773138749,2.28404326461251,4.344200996,2.26954086105483,"filterPara_0.98","0.98"
"14263",2022-03-24 19:00:00,2.07680452048454,2.25322485651546,4.330029377,2.21519026284322,"filterPara_0.98","0.98"
"14264",2022-03-24 19:15:00,2.09368495687176,2.13787475912824,4.231559716,2.15223989348133,"filterPara_0.98","0.98"
"14265",2022-03-24 19:30:00,2.11075774385499,2.07899204414501,4.189749788,2.09106448347003,"filterPara_0.98","0.98"
"14266",2022-03-24 19:45:00,2.12798745197835,2.03401927802165,4.16200673,2.03633111544804,"filterPara_0.98","0.98"
"14267",2022-03-24 20:00:00,2.14534572827983,1.96148702972017,4.106832758,1.99076175615436,"filterPara_0.98","0.98"
"14268",2022-03-24 20:15:00,2.16280810449916,1.95777915650084,4.120587261,1.95218980893602,"filterPara_0.98","0.98"
"14269",2022-03-24 20:30:00,2.18015398182204,1.89924768117796,4.079401663,1.91087643863002,"filterPara_0.98","0.98"
"14270",2022-03-24 20:45:00,2.19715813869431,1.93720961130569,4.13436775,1.85941291185829,"filterPara_0.98","0.98"
"14271",2022-03-24 21:00:00,2.21380536218232,1.74343967881768,3.957245041,1.80504146954962,"filterPara_0.98","0.98"
"14272",2022-03-24 21:15:00,2.23009450950847,1.76763634949153,3.997730859,1.75681450326196,"filterPara_0.98","0.98"
"14273",2022-03-24 21:30:00,2.24602488140274,1.68435888059726,3.930383762,1.70918325461917,"filterPara_0.98","0.98"
"14274",2022-03-24 21:45:00,2.26159597335853,1.73613488564146,3.997730859,1.65920849782412,"filterPara_0.98","0.98"
